nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.5340589
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.5527377
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.5811764
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.6247541
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,16, 0.6793294
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,16,0.6862789
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,16,0.6937859
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,16,0.7062749
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,16,0.7257364
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,16,0.7549509
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,16,0.7996063
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0898014
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0942551
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0991571
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1073712
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1219164
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1475392
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1963431
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0898326
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0943489
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0991888
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1074630
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1214808
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1474378
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1961960
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.0898056
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.0942240
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.0990923
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.1072385
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.1220726
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.1476106
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.1963816
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.0898151
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.0937413
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.0983903
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.1069095
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.1223891
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.1476162
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.1965076
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.0900623
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.0934241
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.0990476
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.1079569
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.1225990
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.1479481
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.1971742
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.0919729
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.0962132
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.1007883
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.1092593
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.1249951
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.1493788
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.1970092
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,16, 0.0979942
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,16,0.1018829
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,16,0.1068648
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,16,0.1153070
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,16,0.1298416
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,16,0.1540791
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,16,0.2004290
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2290735
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2337299
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2391554
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2485393
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2650520
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2942515
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3483671
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2405375
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2451965
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2503713
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2598392
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2763671
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3058413
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3596032
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.2637124
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.2683697
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.2737928
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.2831479
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.2996894
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.3289469
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.3830015
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.3116282
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.3161850
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.3215100
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.3309238
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.3474651
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.3768374
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.4306887
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.4103112
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.4148999
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.4203264
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.4297073
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.4461445
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.4754389
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.5296463
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.6068142
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.6115517
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.6168716
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.6263648
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.6429372
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.6720638
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,0.7260020
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,16, 0.9543046
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,16,0.9597307
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,16,0.9657493
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,16,0.9761325
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,16,0.9933262
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,16,1.0235510
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,16,1.0769706
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0661077
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0708918
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0764625
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0881274
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1110398
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1585515
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2559932
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0658942
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0706113
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0763187
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0879119
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1112973
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1580932
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2556115
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0661081
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0708656
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.0765036
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.0881722
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1109899
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1584289
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2559837
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.0658903
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.0705650
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.0765225
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.0882304
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.1114747
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1585295
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2555320
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.0660998
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.0710441
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.0766684
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.0882016
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.1114579
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1585623
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2558855
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.0679825
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.0725718
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.0782643
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.0896573
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1122283
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.1597799
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2565190
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,16, 0.0859961
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,16,0.0897071
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,16,0.0944118
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,16,0.1043225
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,16,0.1246187
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,16,0.1675941
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,16,0.2613505
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.2405772
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.2470558
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2540668
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2657629
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2841027
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.3122198
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.3550799
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.2483875
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2548678
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2618783
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2735730
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2919087
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.3200328
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.3629024
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.2646074
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.2711207
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.2781071
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.2898094
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.3082612
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.3362666
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.3794546
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.2992923
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.3058097
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.3128076
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.3244802
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.3428271
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.3709762
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.4138465
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.3627692
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.3692528
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.3762990
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.3880624
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.4066959
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.4346541
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.4777369
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.4588744
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.4655197
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.4727937
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.4850509
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.5042032
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.5330625
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.5765608
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,16, 0.6006529
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,16,0.6078533
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,16,0.6156731
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,16,0.6284963
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,16,0.6485493
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,16,0.6783603
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,16,0.7233093
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0899756
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0942420
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0992362
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1076846
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1217123
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1475331
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1962761
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0899521
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0942353
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0992311
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.1076761
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1216676
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1475214
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1962498
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.0897062
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.0934505
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.0982663
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.1076440
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.1223720
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.1474930
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.1964216
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.0898255
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.0942615
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.0991647
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.1074830
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.1216274
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.1475347
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.1962627
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.0899797
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.0943337
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.0985964
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.1080584
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.1226813
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.1478389
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.1967609
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.0940520
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.0985960
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.1034784
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.1114679
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.1259474
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.1504085
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.1996199
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,16, 0.1025949
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,16,0.1071354
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,16,0.1111036
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,16,0.1193899
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,16,0.1332704
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,16,0.1569235
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,16,0.2044096
