nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,2,0.4092828
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.4469956
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.4656990
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.4693769
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.4748443
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.4838784
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.4982310
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.5207258
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.5588638
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.6237926
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.6279158
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.6338672
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.6439430
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.6597263
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.6838581
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.7231136
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0512005
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0535304
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0573124
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0635620
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0755179
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1002043
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1558150
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0512153
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0534403
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0569676
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.25,0.0638154
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.25,0.0756585
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.25,0.1003055
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1555439
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0511502
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0534953
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0571977
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0633488
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0755427
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1003305
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1556281
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.0508929
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.0531776
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.0567595
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.0634733
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.0759271
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.1001186
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.1558108
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.0511381
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.0538199
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.0571491
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.0637742
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.0759645
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.1003626
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.1560382
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.0555482
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.0576186
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.0610068
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.0677382
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.0795793
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.1032611
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.1577883
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.0645078
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.0665879
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.0703038
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.0764323
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.0880316
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.1101107
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.1615826
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2625938
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2658139
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2707472
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2795739
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2953491
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.3233583
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3768504
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.2739435
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.25,0.2771340
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.25,0.2822151
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.25,0.2912141
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.25,0.3066443
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.25,0.3349131
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3881633
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2971496
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.3004850
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.3055038
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.3144213
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.3299194
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3581873
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.4114659
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.3448237
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.3480948
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.3528944
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.3617904
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.3774257
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.4054649
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.4591173
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.4421082
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.4453638
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.4503219
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.4590471
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.4747886
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.5028507
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.5563560
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.6410258
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.6442560
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.6492010
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.6580175
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.6736608
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.7018844
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.7553778
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 1.0182168
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,1.0218123
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,1.0273925
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,1.0370331
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,1.0543558
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,1.0827452
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,1.1362533
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0533580
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0566235
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0619645
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0725688
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0946328
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1420954
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2428558
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0536376
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0567949
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0619704
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0724324
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.25,0.0947818
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1422829
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2426651
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0536913
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0566183
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0620227
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0724347
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.0948317
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1423661
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2424935
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0535112
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0564879
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.0619205
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.0726159
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.0946995
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1423008
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2424629
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.0534180
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.0564626
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.0618427
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.0725704
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.0947361
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1420177
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2429197
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.0539550
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.0571292
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.0623430
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.0728636
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.0950907
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1425046
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2429967
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.0682904
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.0712389
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.0757053
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.0850672
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1048653
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.1492462
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2463890
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.2323950
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.2358704
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2409249
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2494504
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2633174
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2855679
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.3231504
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.2426396
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.25,0.2460360
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.25,0.2510980
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.25,0.2597121
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.25,0.2735662
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.25,0.2956148
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.25,0.3330210
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.2615936
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2650284
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2700557
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2786484
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2925796
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.3145050
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.3519355
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.2973743
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.3007923
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.3058804
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.3144810
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.3282523
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.3505265
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.3881198
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.3653587
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.3687844
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.3739033
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.3824423
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.3962194
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.4182472
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.4557152
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.4817556
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.4853409
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.4906930
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.4996925
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.5138869
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.5362976
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.5742767
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.6580404
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.6620636
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.6679449
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.6777657
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.6934084
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.7170291
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.7557569
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0511956
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0532161
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0567490
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0634833
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0758718
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.0998757
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1554964
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0509151
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0533782
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.25,0.0570719
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.25,0.0639516
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.25,0.0756497
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.25,0.1003722
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.25,0.1554631
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0508904
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0532107
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0568988
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0637579
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.0756045
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1002723
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1555443
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.0512556
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.0536949
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.0568902
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.0634250
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.0758161
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.0997305
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.1556292
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.0510544
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.0532641
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.0572088
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.0636626
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.0759019
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.1004949
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.1562561
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.0542613
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.0567506
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.0603282
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.0666463
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.0782324
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.1025284
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.1570599
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.0621700
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.0644453
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.0685084
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.0750569
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.0857522
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.1082966
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.1604912
