nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,4, 0.3273594
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,4,0.3331767
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,4,0.3399914
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,4,0.3514837
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,4,0.3711306
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,4,0.4048667
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,4,0.4628799
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,8, 0.4550244
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,8,0.4615575
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,8,0.4688608
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,8,0.4813786
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,8,0.5019448
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,8,0.5362997
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,8,0.5949214
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,16, 0.6514226
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,16,0.6590467
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,16,0.6674731
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,16,0.6817910
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,16,0.7052494
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,16,0.7432338
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,16,0.8054551
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0877114
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0930067
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0992840
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.1,0.1119773
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1354785
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1837269
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2795145
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0881153
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0932324
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0998982
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.5,0.1120788
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1360787
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1831291
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2788481
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,1, 0.0882947
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,1,0.0930508
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,1,0.0998635
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,1,0.1119100
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,1,0.1360789
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,1,0.1832168
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,1,0.2794699
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,2, 0.0875386
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,2,0.0935249
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,2,0.0998772
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,2,0.1121364
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,2,0.1357084
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,2,0.1828740
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,2,0.2793400
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,4, 0.0883929
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,4,0.0936794
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,4,0.1001447
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,4,0.1131253
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,4,0.1368213
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,4,0.1840020
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,4,0.2799440
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,8, 0.1025370
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,8,0.1072987
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,8,0.1130029
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,8,0.1243623
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,8,0.1468386
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,8,0.1912069
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,8,0.2854081
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,16, 0.1370265
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,16,0.1414437
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,16,0.1468517
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,16,0.1573995
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,16,0.1788536
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,16,0.2203254
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,16,0.3077630
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2765859
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2846282
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2932539
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.1,0.3074246
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.1,0.3292462
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.1,0.3612003
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.1,0.4086109
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2885419
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2965867
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.5,0.3052117
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3193884
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3411934
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3731697
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4205683
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,1, 0.3133314
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,1,0.3214086
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,1,0.3299901
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,1,0.3441372
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,1,0.3660053
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,1,0.3979908
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,1,0.4454717
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,2, 0.3639329
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,2,0.3718890
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,2,0.3805063
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,2,0.3947911
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,2,0.4167018
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,2,0.4486570
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,2,0.4960556
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,4, 0.4650622
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,4,0.4731153
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,4,0.4817494
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,4,0.4958856
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,4,0.5178906
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,4,0.5500543
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,4,0.5975286
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,8, 0.6678218
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,8,0.6758620
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,8,0.6844964
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,8,0.6987823
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,8,0.7207357
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,8,0.7528044
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,8,0.7998682
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,16, 1.0650890
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,16,1.0741061
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,16,1.0833499
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,16,1.0984973
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,16,1.1211685
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,16,1.1534863
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,16,1.2007887
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.1,0.1165509
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.1,0.1204081
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.1,0.1248589
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.1,0.1317023
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.1,0.1452681
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1679159
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.1,0.2145048
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.1165514
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.5,0.1204063
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.5,0.1248514
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.5,0.1316767
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.5,0.1452606
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1679959
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.5,0.2145147
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,1, 0.1163599
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,1,0.1192828
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,1,0.1235873
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,1,0.1317815
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,1,0.1448533
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,1,0.1683134
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,1,0.2135516
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,2, 0.1151610
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,2,0.1203070
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,2,0.1238606
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,2,0.1317198
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,2,0.1450919
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,2,0.1676956
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,2,0.2144112
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,4, 0.1155724
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,4,0.1192968
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,4,0.1235544
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,4,0.1325476
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,4,0.1449478
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,4,0.1674859
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,4,0.2131240
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,8, 0.1154393
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,8,0.1191297
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,8,0.1249854
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,8,0.1321157
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,8,0.1451744
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,8,0.1687835
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,8,0.2137296
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,16, 0.1380921
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,16,0.1408782
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,16,0.1431083
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,16,0.1485990
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,16,0.1596270
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,16,0.1782343
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,16,0.2207828
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.1,0.1759469
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.1,0.1816767
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.1,0.1878311
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.1,0.1992189
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2181842
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.1,0.2505959
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3076548
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.1863278
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.5,0.1921064
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.5,0.1983527
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2096216
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.5,0.2287365
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.5,0.2608866
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3180141
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,1, 0.2059810
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,1,0.2119164
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,1,0.2181562
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,1,0.2293970
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,1,0.2484579
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,1,0.2813075
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,1,0.3379342
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,2, 0.2440007
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,2,0.2498624
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,2,0.2560762
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,2,0.2673247
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,2,0.2864945
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,2,0.3192278
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,2,0.3761546
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,4, 0.3161985
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,4,0.3219686
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,4,0.3282820
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,4,0.3396882
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,4,0.3587974
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,4,0.3914097
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,4,0.4485717
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,8, 0.4405575
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,8,0.4469543
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,8,0.4540388
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,8,0.4663349
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,8,0.4868393
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,8,0.5206317
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,8,0.5782538
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,16, 0.6288636
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,16,0.6366743
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,16,0.6453452
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,16,0.6594992
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,16,0.6827843
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,16,0.7200726
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,16,0.7812846
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0843747
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0893761
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0958010
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.1,0.1078657
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1318253
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1784451
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2744181
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0844104
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0893598
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0959174
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.5,0.1079519
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1316116
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1785691
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2738239
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,1, 0.0845864
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,1,0.0895521
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,1,0.0960597
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,1,0.1081669
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,1,0.1315037
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,1,0.1788501
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,1,0.2735158
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,2, 0.0844954
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,2,0.0893671
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,2,0.0958414
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,2,0.1082781
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,2,0.1318260
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,2,0.1779803
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,2,0.2738687
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,4, 0.0851340
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,4,0.0903842
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,4,0.0967740
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,4,0.1088361
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,4,0.1325399
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,4,0.1791321
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,4,0.2746123
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,8, 0.1016743
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,8,0.1062447
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,8,0.1121417
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,8,0.1227912
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,8,0.1447017
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,8,0.1890370
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,8,0.2806585
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,16, 0.1382818
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,16,0.1426423
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,16,0.1476652
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,16,0.1578661
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,16,0.1782283
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,16,0.2198769
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,16,0.3060620
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2615264
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2695682
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2781699
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2923757
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.1,0.3140638
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3459834
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3935063
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2687155
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2767574
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2853748
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2996848
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3215204
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3535284
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.5,0.4008024
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,1, 0.2842317
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,1,0.2922654
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,1,0.3008838
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,1,0.3151016
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,1,0.3370070
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,1,0.3689826
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,1,0.4160615
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,2, 0.3167036
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,2,0.3247841
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,2,0.3333818
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,2,0.3476725
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,2,0.3695226
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,2,0.4015669
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.4490611
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.3860418
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.3941264
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.4027031
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.4169565
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.4387326
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.4707885
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.5182405
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.5366538
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.5453744
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.5547004
