nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,8,0.2411408
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.2306056
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.2339199
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.2388117
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.2470270
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.2601608
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.2817644
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.3187417
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.25, 0.2378552
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.25,0.2411480
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.25,0.2460246
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.25,0.2541856
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.25,0.2674682
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.25,0.2888067
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.25,0.3259774
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.2528931
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.2561820
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.2610640
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.2692219
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.2825251
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.3038257
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.3409760
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.2842162
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.2875076
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.2923657
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.3007042
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.3139024
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.3350113
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.3721586
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.3506755
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.3540673
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.3589055
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.3670371
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.3803116
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.4014404
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.4380669
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.4648101
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.4683682
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.4737134
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.4827247
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.4967716
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.5186019
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.5557586
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.6298323
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,0.6341276
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,0.6405520
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,0.6508967
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,0.6673119
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,0.6913954
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,0.7305170
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0481977
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.0507437
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.0538092
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.0600352
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.0718332
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.0958881
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.1528069
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.25, 0.0480796
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.25,0.0502462
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.25,0.0536870
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.25,0.0600320
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.25,0.0720638
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.25,0.0963886
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.25,0.1528887
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.0480812
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.0502202
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.0536677
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.0599901
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.0721346
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.0963758
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.1530713
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0482674
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.0504499
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.0537532
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.0599051
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.0717997
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.0964468
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.1525021
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0484535
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.0501531
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.0538222
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.0601345
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.0719325
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.0961781
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.1528128
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.0542284
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.0562723
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.0596926
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.0657538
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.0767650
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1001181
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.1548019
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.0688329
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.0704315
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.0742083
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.0801170
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.0906509
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1109385
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.1611276
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.2922747
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.2954662
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.3001768
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.3084887
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.3235457
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.3512108
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.4047197
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.25, 0.3041015
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.25,0.3071468
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.25,0.3118611
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.25,0.3204744
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.25,0.3354425
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.25,0.3632976
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.25,0.4164898
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.3283481
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.3313540
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.3360039
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.3444197
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.3596338
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.3872345
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.4406354
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.3780504
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.3811080
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.3858088
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.3941908
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.4094061
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.4371743
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.4901796
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.4796616
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.4827120
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.4873970
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.4958390
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.5110267
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.5388663
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.5918759
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.6830209
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.6860406
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.6907867
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.6994010
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.7143538
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.7422046
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.7954785
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 1.0748424
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,1.0780752
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,1.0829860
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,1.0916398
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,1.1068844
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,1.1349548
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,1.1879434
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0482062
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0513532
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0566586
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0676921
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.0907056
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1390932
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2401582
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0484075
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0516835
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.25,0.0567403
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.25,0.0678495
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.25,0.0907866
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.25,0.1391994
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.25,0.2403076
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0479329
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0514191
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0569613
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0678539
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.0909070
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1391550
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2397173
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0481624
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0515194
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0568911
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0678397
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.0909056
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1390052
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2401869
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0483093
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0514922
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0568321
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0679103
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.0908806
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1390029
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2401838
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0485252
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0516299
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0569295
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.0679816
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.0907450
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1392415
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2403164
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.0530663
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.0560071
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.0612521
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.0716876
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.0938754
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1409421
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2411286
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2371296
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2404151
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2452660
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.2534337
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.2666523
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.2881867
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.3251992
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.2471281
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.25,0.2504205
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.25,0.2552755
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.25,0.2636133
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.25,0.2768215
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.25,0.2979648
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.25,0.3351192
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2667287
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2699935
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.2748480
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.2830524
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.2963920
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3175028
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.3546337
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3053416
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3086838
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.3135220
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.3216860
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.3349188
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.3563398
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.3934940
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.3805455
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.3837880
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.3886179
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.3967989
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.4100538
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.4312931
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.4683185
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.5157747
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.5192046
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.5242632
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.5327100
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.5463225
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.5678378
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.6046052
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.7260288
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.7299142
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,0.7355742
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,0.7451895
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,0.7600620
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,0.7828321
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,0.8210519
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0481304
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0503136
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0538068
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0601248
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0718709
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.0960629
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1528075
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.0482091
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.25,0.0504580
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.25,0.0537261
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.25,0.0599137
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.25,0.0717346
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.25,0.0964382
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.25,0.1523646
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0480611
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0504043
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0537226
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0602536
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0718075
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.0964420
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1525424
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0484770
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0503521
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0537562
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0600997
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0719078
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.0963396
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1527089
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0479582
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0504829
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0537240
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0602870
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0720688
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.0964250
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1529039
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0509253
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0530316
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0562804
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0624928
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0739515
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.0979844
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1533280
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0591644
